,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
578,2020-04-21,24.690000534057617,24.940000534057617,24.479999542236328,24.68000030517578,24.68000030517578,4815000,0.0006,0.0159,0.0333,0.0003,0.0199,0.0128,0.0084,0.0056,0.0156
579,2020-04-22,25.1200008392334,25.15999984741211,24.809999465942383,24.969999313354492,24.969999313354492,3187400,0.0012,0.0123,0.0207,0.0019,0.019,0.014,0.016,0.0062,0.0167
580,2020-04-23,24.940000534057617,25.350000381469727,24.90999984741211,25.010000228881836,25.010000228881836,2688900,0.0006,0.007,0.0289,0.0,0.0297,0.0047,0.0246,0.0059,0.0164
581,2020-04-24,25.15999984741211,25.18000030517578,24.690000534057617,24.979999542236328,24.979999542236328,2346200,0.0017,0.0151,0.0222,0.0013,0.0095,0.0127,0.0133,0.0065,0.0115
582,2020-04-27,25.3799991607666,25.93000030517578,25.309999465942383,25.81999969482422,25.81999969482422,4985900,0.0013,0.0056,0.0187,0.001,0.0116,0.0133,0.0148,0.0022,0.0119
583,2020-04-28,26.0,26.170000076293945,25.770000457763672,25.8799991607666,25.8799991607666,4608300,0.004,0.01,0.0357,0.002,0.0265,0.0177,0.0177,0.0098,0.0165
584,2020-04-29,26.559999465942383,26.770000457763672,26.3799991607666,26.579999923706055,26.579999923706055,4871200,0.0011,0.0125,0.0308,0.0027,0.0175,0.0222,0.0182,0.0094,0.0102
585,2020-04-30,25.979999542236328,26.020000457763672,25.610000610351562,25.729999542236328,25.729999542236328,2843000,0.0017,0.0092,0.0426,0.0021,0.0239,0.0211,0.0199,0.0086,0.0127
586,2020-05-01,25.34000015258789,25.389999389648438,25.1200008392334,25.280000686645508,25.280000686645508,3700900,0.0017,0.0106,0.0338,0.0042,0.0235,0.0196,0.0139,0.0125,0.017
587,2020-05-04,24.780000686645508,24.809999465942383,24.540000915527344,24.760000228881836,24.760000228881836,3704900,0.001,0.0113,0.0203,0.0025,0.015,0.0116,0.0095,0.0049,0.0104
588,2020-05-05,24.93000030517578,25.010000228881836,24.809999465942383,24.889999389648438,24.889999389648438,3439500,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,2020-05-06,24.90999984741211,24.950000762939453,24.729999542236328,24.81999969482422,24.81999969482422,3178600,0.0018,0.0143,0.0381,0.0026,0.0295,0.0201,0.0212,0.0073,0.0166
590,2020-05-07,25.06999969482422,25.520000457763672,25.06999969482422,25.209999084472656,25.209999084472656,3561600,0.0027,0.0131,0.0433,0.0024,0.037,0.0194,0.0233,0.0128,0.0138
591,2020-05-08,25.68000030517578,25.760000228881836,25.520000457763672,25.6299991607666,25.6299991607666,2448900,0.0009,0.0168,0.0667,0.0059,0.0286,0.041,0.028,0.0112,0.0219
592,2020-05-11,25.239999771118164,25.530000686645508,25.139999389648438,25.489999771118164,25.489999771118164,2868000,0.0022,0.0122,0.029,0.0012,0.0184,0.0193,0.0179,0.0094,0.0272
593,2020-05-12,25.600000381469727,25.6200008392334,25.030000686645508,25.030000686645508,25.030000686645508,3179100,0.0008,0.0067,0.0163,0.001,0.0078,0.0069,0.0196,0.004,0.0185
594,2020-05-13,24.959999084472656,24.959999084472656,24.530000686645508,24.700000762939453,24.700000762939453,4114900,0.002,0.0149,0.0358,0.001,0.0313,0.0234,0.0229,0.0072,0.0168
595,2020-05-14,23.959999084472656,24.600000381469727,23.8799991607666,24.540000915527344,24.540000915527344,5744500,0.0008,0.0055,0.0027,0.0,0.0043,0.0058,0.0034,0.002,0.0033
596,2020-05-15,24.15999984741211,24.3700008392334,24.049999237060547,24.329999923706055,24.329999923706055,3705700,0.0012,0.0121,0.0514,0.003,0.0317,0.0196,0.0264,0.0121,0.0127
597,2020-05-18,24.920000076293945,25.3700008392334,24.889999389648438,25.260000228881836,25.260000228881836,5019900,0.0008,0.0173,0.0279,0.0011,0.0141,0.0173,0.0167,0.0056,0.0137
598,2020-05-19,25.040000915527344,25.200000762939453,24.8799991607666,24.899999618530273,24.899999618530273,4313300,0.0015,0.017,0.0348,0.0006,0.0236,0.034,0.0176,0.0112,0.0128
599,2020-05-20,25.15999984741211,25.309999465942383,25.079999923706055,25.1299991607666,25.1299991607666,3509600,0.0013,0.0143,0.0448,0.0024,0.0402,0.0201,0.0238,0.0066,0.0156
600,2020-05-21,24.399999618530273,24.6200008392334,24.309999465942383,24.399999618530273,24.399999618530273,4311000,0.0016,0.0113,0.0364,0.002,0.0198,0.0296,0.0222,0.0071,0.0226
601,2020-05-22,23.329999923706055,23.43000030517578,22.959999084472656,22.969999313354492,22.969999313354492,7825400,0.0049,0.0134,0.0378,0.0045,0.0294,0.0287,0.0227,0.0117,0.013
